Temperature_C,Heart_Rate_BPM,Respiration_Rate,Blood_Oxygen_Percent
-0.4120252202209818,-0.017959396920120375,1.6532328566321206,0.9134906269636413
0.4511193753109635,0.2705913248041792,-1.4516484385428832,-1.611612880248516
-0.7521351647589464,-0.6527709847135794,-1.2575933575944453,-0.6933934230804587
-1.007029092032145,1.6556347890808172,-1.2575933575944453,0.45438089837961265
-0.2593488847325779,-1.1144521394724587,-1.6457035194913208,-1.3820580159565015
1.5824362524064515,-0.36422026298927984,-1.0635382766460078,-0.00472883020441589
0.0598847176931124,0.21288118045931928,-1.0635382766460078,-1.611612880248516
0.542736488347648,-0.4219304073341398,1.0710676137868074,-1.3820580159565015
-0.3225307669683701,-1.1721622838173187,-1.4516484385428832,-1.1525031516644872
2.347236049041376,-1.2298724281621785,-1.0635382766460078,-0.46383855878844443
0.3868961340357277,1.078533345632218,1.6532328566321206,-1.1525031516644872
1.0949105465700972,-0.9990318507827389,-0.09326287190381899,-0.46383855878844443
-0.5500971029183783,-1.4030028611967582,1.2651226947352452,-0.6933934230804587
-1.067776638254516,-1.2875825725070384,1.0710676137868074,1.602155219839684
-0.1244107100656054,-0.5950608403687195,0.4889023709414942,1.602155219839684
-0.013975915512257065,-0.1910898299547001,-1.0635382766460078,-0.46383855878844443
-0.5140050620971994,-0.4219304073341398,-1.4516484385428832,-1.611612880248516
-1.4824174950569888,-0.5373506960238595,-1.2575933575944453,-1.3820580159565015
-0.9059669308827545,-1.1144521394724587,-1.0635382766460078,0.6839357626716269
0.5005505209111307,1.1939536343219377,-0.2873179528522567,-0.922948287372473
0.5825229793081899,-1.633843438576198,0.10079220904461875,0.9134906269636413
-0.603410084497944,-0.1910898299547001,-1.0635382766460078,-0.23428369449643016
0.8408438840024123,0.2705913248041792,-1.4516484385428832,1.3726003555476698
0.24613681811437735,-0.7104811290584393,-0.48137303380069446,-1.1525031516644872
0.17335140939720395,-1.2298724281621785,-0.6754281147491322,1.3726003555476698
0.8371566232127492,-0.24879997429956002,0.682957451889932,1.1430454912556556
0.8990145271911221,-1.2298724281621785,-0.2873179528522567,-1.3820580159565015
0.16127832240982629,0.6745623352181985,1.0710676137868074,0.45438089837961265
1.0075943440138404,1.6556347890808172,0.8770125328383697,1.1430454912556556
-0.46943379333699825,-0.1333796856098402,0.2948472899930565,1.602155219839684
1.4491206743302727,-0.883611562093019,0.10079220904461875,0.9134906269636413
-0.293306021988543,-0.6527709847135794,0.2948472899930565,1.3726003555476698
1.6608164973839912,1.136243489977078,0.2948472899930565,-0.922948287372473
0.22260716295901695,1.713344933425677,-0.8694831956975699,1.1430454912556556
1.5250342018477556,0.32830146914903907,-0.48137303380069446,-0.46383855878844443
0.2260213648607178,-0.5373506960238595,-0.48137303380069446,1.3726003555476698
-0.4897922966551826,-0.9990318507827389,0.10079220904461875,1.3726003555476698
-0.9426193982188411,1.078533345632218,0.682957451889932,-1.611612880248516
0.9441547453056548,1.3670840673565174,0.10079220904461875,1.1430454912556556
-0.6065141703740745,-0.9990318507827389,0.682957451889932,-1.1525031516644872
-0.23045491226863363,1.713344933425677,0.682957451889932,-0.6933934230804587
-0.150899419604643,0.5591420465284788,1.0710676137868074,0.9134906269636413
-1.3106125172692218,1.1939536343219377,-0.8694831956975699,1.602155219839684
0.09822456746352795,0.9054029125976383,0.10079220904461875,0.9134906269636413
1.4366096062312403,0.7322724795630585,-1.2575933575944453,1.3726003555476698
-0.13371729705560906,0.21288118045931928,1.0710676137868074,-1.3820580159565015
-0.4045720515873278,0.386011613493899,-0.48137303380069446,0.22482603408759838
-0.30431376789733955,-0.36422026298927984,-0.2873179528522567,1.602155219839684
-0.24346623346985682,-0.7681912734032992,0.8770125328383697,-0.46383855878844443
1.5582508953164347,0.15517103611445937,0.2948472899930565,-0.6933934230804587
2.1810886618783636,-0.1910898299547001,-0.09326287190381899,1.602155219839684
-0.9537637430493892,-0.5373506960238595,0.682957451889932,-1.3820580159565015
0.5824109262158591,-1.1721622838173187,1.0710676137868074,-1.611612880248516
-0.5262919451595413,-0.6527709847135794,0.8770125328383697,0.6839357626716269
-0.3715554893617901,-0.4219304073341398,-1.0635382766460078,1.3726003555476698
-0.9406086816333445,1.0208232012873582,-1.4516484385428832,-1.3820580159565015
-1.1003538719015948,0.6168521908733386,-1.0635382766460078,0.45438089837961265
-1.8015668888602743,1.4825043560462374,-0.09326287190381899,-1.611612880248516
0.04863051701824116,-0.5373506960238595,1.2651226947352452,1.3726003555476698
0.0843923851425488,0.09746089176959945,-0.8694831956975699,-0.23428369449643016
0.3481193755288157,0.9631130569424982,0.8770125328383697,0.9134906269636413
0.7611684752129023,-0.9413217064378789,-1.6457035194913208,-1.1525031516644872
0.592377914820222,-0.7681912734032992,-0.6754281147491322,-0.23428369449643016
1.5803481687833456,0.03975074742473954,-0.48137303380069446,0.45438089837961265
1.4434559078046516,0.03975074742473954,-0.09326287190381899,1.602155219839684
-1.7699020640469896,0.5591420465284788,-0.09326287190381899,-1.611612880248516
-1.782401357873509,-1.4030028611967582,-1.0635382766460078,-1.611612880248516
1.4221285037841378,1.713344933425677,-1.6457035194913208,-1.611612880248516
0.45599771645601134,0.9631130569424982,-1.4516484385428832,0.6839357626716269
-0.29499732095008174,1.713344933425677,-0.8694831956975699,-1.3820580159565015
-1.4916101150676009,1.0208232012873582,-0.6754281147491322,-0.922948287372473
-2.3230487117538146,0.5014319021836189,-0.6754281147491322,-0.6933934230804587
0.9919618270694511,1.1939536343219377,-1.6457035194913208,-1.611612880248516
1.5490624337331973,0.03975074742473954,1.6532328566321206,-1.611612880248516
2.017081933750163,0.09746089176959945,-0.48137303380069446,-1.611612880248516
0.5387567460613021,0.32830146914903907,-1.6457035194913208,0.9134906269636413
-0.19997349884255936,-1.4030028611967582,0.682957451889932,-0.23428369449643016
-0.22820809909883433,-0.1333796856098402,-1.2575933575944453,-0.00472883020441589
-0.1189922786689648,-0.4219304073341398,1.0710676137868074,-1.3820580159565015
-0.09788823806738858,-0.9413217064378789,0.4889023709414942,1.1430454912556556
0.640097257204353,1.3093739230116577,1.4591777756836828,1.602155219839684
-0.47181277188053244,-0.07566954126498028,0.4889023709414942,-1.1525031516644872
-1.7452112293478923,0.15517103611445937,0.10079220904461875,-0.46383855878844443
1.6259882478446952,1.136243489977078,0.2948472899930565,0.9134906269636413
-0.163826307560282,1.1939536343219377,1.4591777756836828,1.1430454912556556
-0.7703671994373864,-1.1721622838173187,0.2948472899930565,-0.6933934230804587
0.4225466376982757,-0.8259014177481592,-0.2873179528522567,-0.46383855878844443
0.4785582401131524,-1.2298724281621785,-1.6457035194913208,-0.46383855878844443
-0.6345980712412238,-1.633843438576198,0.10079220904461875,0.9134906269636413
0.24286594943633946,0.6745623352181985,0.8770125328383697,-0.23428369449643016
-0.737028760396001,0.6745623352181985,1.0710676137868074,0.9134906269636413
-0.45438749799548683,-1.576133294231338,1.6532328566321206,-0.46383855878844443
-0.5419369578995356,0.9054029125976383,1.6532328566321206,-1.611612880248516
1.123434491896478,0.9054029125976383,-0.2873179528522567,0.45438089837961265
-0.1472186903496625,-0.5950608403687195,1.0710676137868074,1.1430454912556556
-1.351050237050729,-0.4219304073341398,0.682957451889932,-1.3820580159565015
0.2763502722784137,1.3670840673565174,-0.09326287190381899,0.45438089837961265
0.7764886822075777,1.0208232012873582,-1.0635382766460078,1.1430454912556556
0.47276998932949815,0.6745623352181985,1.6532328566321206,-0.922948287372473
0.09378537064998063,-1.5184231498864782,-1.0635382766460078,1.602155219839684
-0.0296899985966014,1.1939536343219377,1.2651226947352452,0.22482603408759838
0.021654153699390055,-0.883611562093019,-1.4516484385428832,1.602155219839684
0.5036483886468037,-0.47964055167899966,-1.2575933575944453,0.22482603408759838
0.07271020897325826,-1.4607130055416182,1.0710676137868074,1.602155219839684
-0.9263686995688586,-0.5373506960238595,0.10079220904461875,-1.1525031516644872
0.09764220346992755,1.3670840673565174,-1.4516484385428832,-0.23428369449643016
-2.5179410569468708,0.09746089176959945,1.6532328566321206,1.1430454912556556
-1.3898041020211986,-1.2875825725070384,-0.8694831956975699,-0.00472883020441589
-0.3378329641889295,-1.5184231498864782,-1.2575933575944453,0.6839357626716269
1.1293306623759019,1.713344933425677,-0.48137303380069446,0.22482603408759838
-3.542834747921848,-0.36422026298927984,1.2651226947352452,0.22482603408759838
-0.5654873735458292,0.21288118045931928,0.2948472899930565,-0.6933934230804587
0.42603468772894426,1.2516637786667977,0.8770125328383697,-0.6933934230804587
-0.061944863417988674,-0.24879997429956002,0.2948472899930565,-1.3820580159565015
-0.1724506426455141,0.03975074742473954,-0.2873179528522567,1.3726003555476698
-0.52784448015344,0.44372175783875895,-0.6754281147491322,-0.23428369449643016
-0.9951651174183309,-0.24879997429956002,0.4889023709414942,-1.3820580159565015
1.3181623799874678,0.6168521908733386,-0.8694831956975699,-0.00472883020441589
1.5425593751142455,-0.1910898299547001,1.6532328566321206,0.9134906269636413
-0.498411868183616,-0.47964055167899966,-0.48137303380069446,-0.922948287372473
-0.2976213622515053,1.4825043560462374,-1.4516484385428832,1.3726003555476698
-0.6134362786753367,0.2705913248041792,0.682957451889932,0.9134906269636413
1.4376445939167137,-0.7104811290584393,-0.8694831956975699,0.22482603408759838
-0.18631757228888324,-1.0567419951275987,-1.4516484385428832,0.45438089837961265
-0.20152530801238264,-1.4607130055416182,-1.2575933575944453,1.1430454912556556
0.41492856041014164,1.4247942117013774,0.2948472899930565,0.9134906269636413
-0.4085053740836818,1.5402145003910972,0.682957451889932,0.22482603408759838
-0.6271393305147487,-0.9413217064378789,-0.48137303380069446,0.9134906269636413
-0.05476090355982698,-0.9413217064378789,1.2651226947352452,0.22482603408759838
-0.635851166233243,1.0208232012873582,-0.09326287190381899,0.45438089837961265
0.6245778111718561,-0.7681912734032992,-0.48137303380069446,0.22482603408759838
0.18982886817831238,0.6745623352181985,1.2651226947352452,-1.1525031516644872
-0.006148234250009126,-1.2875825725070384,-1.4516484385428832,1.3726003555476698
-1.073858341836261,1.5979246447359572,-0.2873179528522567,0.9134906269636413
-0.4519149310799114,-1.5184231498864782,-0.8694831956975699,1.602155219839684
-0.7025315933844133,-1.6915535829210577,0.4889023709414942,0.6839357626716269
-2.841684104503793,-0.1910898299547001,-0.09326287190381899,0.6839357626716269
2.9216835139942106,-0.017959396920120375,-1.2575933575944453,-0.922948287372473
-0.16079280831290055,0.6168521908733386,-0.09326287190381899,-1.1525031516644872
-0.7625204628737436,1.2516637786667977,-0.09326287190381899,0.45438089837961265
0.5065472732950158,0.7899826239079184,-0.48137303380069446,-0.46383855878844443
-0.17820772363320575,-1.633843438576198,-0.48137303380069446,-0.6933934230804587
-0.2806353526524396,-0.47964055167899966,1.6532328566321206,0.22482603408759838
0.8520113667992174,-0.7104811290584393,-1.4516484385428832,1.602155219839684
-0.750693617064476,-0.36422026298927984,-1.4516484385428832,0.9134906269636413
-1.3184079818152583,-1.576133294231338,-1.6457035194913208,0.6839357626716269
-0.21925973978535987,0.9631130569424982,-1.2575933575944453,-1.1525031516644872
0.6087830161031162,0.386011613493899,-0.8694831956975699,1.3726003555476698
0.009693704415622853,1.713344933425677,-0.2873179528522567,-0.6933934230804587
1.5339015398251643,-0.8259014177481592,0.2948472899930565,1.602155219839684
0.6725368680087238,1.4247942117013774,-0.6754281147491322,-1.1525031516644872
0.14209629559209838,0.8476927682527783,0.682957451889932,-0.00472883020441589
-0.8969217182348959,-1.1144521394724587,-0.48137303380069446,-0.6933934230804587
0.9658324162533348,1.6556347890808172,1.2651226947352452,0.45438089837961265
-1.337694100149688,1.5402145003910972,1.4591777756836828,0.6839357626716269
0.9622134964654077,-0.017959396920120375,1.6532328566321206,1.3726003555476698
-1.4095865274739456,-1.2298724281621785,0.682957451889932,0.45438089837961265
1.3832607801619086,-1.633843438576198,1.6532328566321206,0.9134906269636413
-0.44297223130739294,-1.1144521394724587,1.2651226947352452,0.45438089837961265
1.8818587269487697,-0.36422026298927984,1.4591777756836828,-0.00472883020441589
-0.24713221014570824,-0.8259014177481592,1.4591777756836828,1.602155219839684
1.0873698075261142,0.2705913248041792,-0.8694831956975699,0.9134906269636413
-2.401579812269296,-0.5373506960238595,-0.2873179528522567,0.22482603408759838
1.3893013545936284,-1.6915535829210577,-0.09326287190381899,1.602155219839684
0.767540337906196,1.0208232012873582,-0.2873179528522567,-0.6933934230804587
-0.17283464102021132,0.21288118045931928,0.8770125328383697,-0.46383855878844443
0.1599988100495388,0.9054029125976383,0.8770125328383697,-0.23428369449643016
-1.581135630303081,-1.1144521394724587,-1.6457035194913208,-0.922948287372473
-0.4348894892901461,0.7899826239079184,-1.2575933575944453,-1.3820580159565015
-0.2735330395485905,0.32830146914903907,1.0710676137868074,-0.00472883020441589
0.12981787551212945,0.32830146914903907,-1.0635382766460078,-1.1525031516644872
-1.8071296410074156,-0.24879997429956002,0.4889023709414942,-1.611612880248516
-0.3209190693413695,-0.9413217064378789,-0.6754281147491322,0.22482603408759838
-0.3922974693394354,-0.7104811290584393,-0.48137303380069446,1.1430454912556556
1.5580186856939107,-0.24879997429956002,-0.8694831956975699,0.22482603408759838
-0.18268526699772242,-1.4030028611967582,-0.09326287190381899,-1.1525031516644872
1.2815351581149854,0.5591420465284788,0.2948472899930565,-1.3820580159565015
1.0978295447823792,0.5591420465284788,-0.48137303380069446,0.45438089837961265
1.4323545064785341,-0.5950608403687195,-1.2575933575944453,0.22482603408759838
-0.14025358202873447,0.6168521908733386,0.682957451889932,1.3726003555476698
-0.7798435046483619,-1.0567419951275987,-0.8694831956975699,-0.922948287372473
0.1402721229066417,-1.6915535829210577,1.4591777756836828,0.22482603408759838
0.6155712299681664,-0.8259014177481592,1.0710676137868074,0.22482603408759838
1.5325973965529698,0.8476927682527783,0.2948472899930565,0.9134906269636413
-0.15351331770605905,1.4247942117013774,-0.2873179528522567,-0.00472883020441589
0.04033102280821793,-1.2875825725070384,0.682957451889932,1.1430454912556556
-0.07434148669644908,0.09746089176959945,-0.6754281147491322,-0.46383855878844443
-0.7994314011115575,-0.6527709847135794,-0.2873179528522567,-1.611612880248516
-0.7868201257183176,1.3670840673565174,0.10079220904461875,1.3726003555476698
-0.029799247075130708,1.5402145003910972,-0.6754281147491322,0.22482603408759838
-0.1403289021153507,-1.5184231498864782,-0.09326287190381899,0.6839357626716269
0.6787174657748838,0.32830146914903907,0.10079220904461875,0.22482603408759838
-0.41159259600000286,-1.4607130055416182,0.2948472899930565,0.22482603408759838
-0.8996674692037734,0.09746089176959945,-0.6754281147491322,-0.00472883020441589
1.1292737651258895,0.8476927682527783,0.8770125328383697,-0.6933934230804587
